frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
1122,2026-05-29 16:57:59.862,90,400,65,0.0,672.8800048828125,93.18533325195312,-0.9973404407501221,1.0148742198944092,0.03372688218951225,0.5477932095527649,1.289216160774231,1.1086620092391968,0.35348984599113464,1.1333050727844238,0.8190135955810547,0.0,0.0,0.0,2,0;1,1
1123,2026-05-29 16:57:59.864,83,400,69,0.0,670.239990234375,100.28095245361328,-0.9973404407501221,1.0148742198944092,0.0543702207505703,0.5477932095527649,1.289216160774231,1.1156044006347656,0.35348984599113464,1.1333050727844238,0.8150367736816406,0.0,0.0,0.0,2,0;1,1
1124,2026-05-29 16:57:59.867,92,400,63,0.0,789.3599853515625,98.99652862548828,-0.9973404407501221,1.0148742198944092,0.036387570202350616,0.5477932095527649,1.289216160774231,1.1143746376037598,0.35348984599113464,1.1333050727844238,0.8189665675163269,0.0,0.0,0.0,2,0;1,1
1125,2026-05-29 16:58:00.135,94,400,69,0.0,772.8800048828125,87.79573059082031,-0.9924631714820862,1.0148742198944092,0.05935990810394287,0.5564094185829163,1.289216160774231,1.1126713752746582,0.35348984599113464,1.1283305883407593,0.815014660358429,0.0,0.0,0.0,2,0;1,1
1126,2026-05-29 16:58:00.138,100,400,65,0.0,822.0,91.02479553222656,-0.9924631714820862,1.0148742198944092,0.06698063760995865,0.5564094185829163,1.289216160774231,1.1045236587524414,0.35348984599113464,1.1283305883407593,0.8173479437828064,0.0,0.0,0.0,2,0;1,1
1127,2026-05-29 16:58:00.140,92,400,64,0.0,728.3599853515625,85.89173889160156,-0.9924631714820862,1.0148742198944092,0.03850303217768669,0.5564094185829163,1.289216160774231,1.10294771194458,0.35348984599113464,1.1283305883407593,0.8252146244049072,0.0,0.0,0.0,2,0;1,1
1128,2026-05-29 16:58:00.142,89,400,62,0.0,661.0,89.19910430908203,-0.9924631714820862,1.0148742198944092,-0.008798879571259022,0.5564094185829163,1.289216160774231,1.0987087488174438,0.35348984599113464,1.1283305883407593,0.8296415209770203,0.0,0.0,0.0,2,0;1,1
1129,2026-05-29 16:58:00.145,98,400,64,0.0,671.6400146484375,84.03877258300781,-0.9973404407501221,1.0148742198944092,0.024203389883041382,0.5477932095527649,1.289216160774231,1.1131150722503662,0.35348984599113464,1.1333050727844238,0.8193854093551636,0.0,0.0,0.0,2,0;1,1
1130,2026-05-29 16:58:00.368,87,400,64,0.0,783.6399536132812,99.23587036132812,-0.9973404407501221,1.0148742198944092,0.024198710918426514,0.5477932095527649,1.289216160774231,1.1130897998809814,0.35348984599113464,1.1333050727844238,0.8193999528884888,0.0,0.0,0.0,2,0;1,1
1131,2026-05-29 16:58:00.370,91,400,65,0.0,779.5199584960938,89.77362823486328,-0.9973404407501221,1.0148742198944092,0.03811055049300194,0.5477932095527649,1.289216160774231,1.1159327030181885,0.35348984599113464,1.1333050727844238,0.8181907534599304,0.0,0.0,0.0,2,0;1,1
1132,2026-05-29 16:58:00.372,99,400,65,0.0,823.1199951171875,100.4331283569336,-0.9973404407501221,1.0148742198944092,0.03691877797245979,0.5477932095527649,1.289216160774231,1.115194320678711,0.35348984599113464,1.1333050727844238,0.8157544732093811,0.0,0.0,0.0,2,0;1,1
1133,2026-05-29 16:58:00.375,93,400,66,0.0,673.5199584960938,85.1002197265625,-0.9924631714820862,1.0148742198944092,0.04700714349746704,0.5564094185829163,1.289216160774231,1.1160646677017212,0.35348984599113464,1.1283305883407593,0.8163963556289673,0.0,0.0,0.0,2,0;1,1
1134,2026-05-29 16:58:00.585,93,400,63,0.0,682.6400146484375,84.9113998413086,-0.9924631714820862,1.0148742198944092,-0.019723819568753242,0.5564094185829163,1.289216160774231,1.0992571115493774,0.35348984599113464,1.1283305883407593,0.8307925462722778,0.0,0.0,0.0,2,0;1,1
1135,2026-05-29 16:58:00.588,97,400,60,0.0,905.760009765625,90.8255615234375,-0.9924631714820862,1.0148742198944092,-0.03709448128938675,0.5564094185829163,1.289216160774231,1.1044883728027344,0.35348984599113464,1.1283305883407593,0.8262249827384949,0.0,0.0,0.0,2,0;1,1
1136,2026-05-29 16:58:00.590,96,400,60,0.0,753.0,92.88875579833984,-0.9924631714820862,1.0148742198944092,-0.03921935707330704,0.5564094185829163,1.289216160774231,1.0934830904006958,0.35348984599113464,1.1283305883407593,0.8305976390838623,0.0,0.0,0.0,2,0;1,1
1137,2026-05-29 16:58:00.593,97,400,63,0.0,697.1199951171875,83.9839096069336,-0.9973404407501221,1.1176143884658813,0.006716006435453892,0.5477932095527649,1.289216160774231,1.0993268489837646,0.35348984599113464,1.1333050727844238,0.8247418403625488,0.0,0.0,0.0,2,0;1,1
1138,2026-05-29 16:58:00.851,93,400,66,0.0,758.8800048828125,92.74363708496094,-0.9973404407501221,1.1176143884658813,0.022146174684166908,0.5477932095527649,1.289216160774231,1.106796383857727,0.35348984599113464,1.1333050727844238,0.819041907787323,0.0,0.0,0.0,2,0;1,1
1139,2026-05-29 16:58:00.853,98,400,65,0.0,773.1199951171875,89.46122741699219,-0.9973404407501221,1.1176143884658813,0.033707696944475174,0.5477932095527649,1.289216160774231,1.1052263975143433,0.35348984599113464,1.1333050727844238,0.8187980651855469,0.0,0.0,0.0,2,0;1,1
1141,2026-05-29 16:58:01.117,87,357,61,0.0,824.5199584960938,96.05194854736328,-0.9973404407501221,1.1176143884658813,0.09539581090211868,0.5477932095527649,1.289216160774231,1.1145669221878052,0.35348984599113464,1.1333050727844238,0.8103755116462708,0.0,0.0,0.0,2,0;1,1
1142,2026-05-29 16:58:01.120,90,348,60,0.0,832.239990234375,99.34088897705078,-0.9924631714820862,1.0148742198944092,0.07862424850463867,0.5564094185829163,1.289216160774231,1.115378975868225,0.35348984599113464,1.1283305883407593,0.8098243474960327,0.0,0.0,0.0,2,0;1,1
1143,2026-05-29 16:58:01.122,96,341,59,0.0,755.760009765625,102.34332275390625,-0.9924631714820862,1.0148742198944092,0.06573019921779633,0.5564094185829163,1.289216160774231,1.1123971939086914,0.35348984599113464,1.1283305883407593,0.8144444823265076,0.0,0.0,0.0,2,0;1,1
1144,2026-05-29 16:58:01.123,90,349,58,0.0,844.760009765625,111.59288024902344,-0.9924631714820862,1.0148742198944092,0.05257686227560043,0.5564094185829163,1.289216160774231,1.1092723608016968,0.35348984599113464,1.1283305883407593,0.8192470073699951,0.0,0.0,0.0,2,0;1,1
1145,2026-05-29 16:58:01.126,89,400,65,0.0,779.5199584960938,107.60989379882812,-0.9924631714820862,1.0148742198944092,0.00911620445549488,0.5564094185829163,1.289216160774231,1.1063625812530518,0.35348984599113464,1.1283305883407593,0.8267945647239685,0.0,0.0,0.0,2,0;1,1
1146,2026-05-29 16:58:01.128,93,400,62,0.0,763.0,94.86235809326172,-0.9924631714820862,1.0148742198944092,-0.005613123998045921,0.5564094185829163,1.289216160774231,1.1110546588897705,0.35348984599113464,1.1283305883407593,0.8223246335983276,0.0,0.0,0.0,2,0;1,1
1147,2026-05-29 16:58:01.346,88,400,62,0.0,718.6399536132812,92.51544952392578,-0.9924631714820862,1.0148742198944092,-0.004381765145808458,0.5564094185829163,1.289216160774231,1.1091943979263306,0.35348984599113464,1.1283305883407593,0.8249303698539734,0.0,0.0,0.0,2,0;1,1
1148,2026-05-29 16:58:01.349,92,400,64,0.0,953.239990234375,110.06304168701172,-0.9924631714820862,1.0148742198944092,0.021449055522680283,0.5564094185829163,1.289216160774231,1.1059632301330566,0.35348984599113464,1.1283305883407593,0.822733998298645,0.0,0.0,0.0,2,0;1,1
1149,2026-05-29 16:58:01.351,90,400,65,0.0,757.1199951171875,89.2671127319336,-0.9924631714820862,1.0148742198944092,0.03169574588537216,0.5564094185829163,1.289216160774231,1.107620120048523,0.35348984599113464,1.1283305883407593,0.8231702446937561,0.0,0.0,0.0,2,0;1,1
1150,2026-05-29 16:58:01.353,95,400,67,0.0,795.3599853515625,97.03620147705078,-0.9924631714820862,1.0148742198944092,0.029838694259524345,0.5564094185829163,1.289216160774231,1.110539436340332,0.35348984599113464,1.1283305883407593,0.8201305270195007,0.0,0.0,0.0,2,0;1,1
1151,2026-05-29 16:58:01.356,91,400,67,0.0,841.3599853515625,106.49757385253906,-0.9924631714820862,1.0148742198944092,0.02968852035701275,0.5564094185829163,1.289216160774231,1.1105433702468872,0.35348984599113464,1.1283305883407593,0.8204113245010376,0.0,0.0,0.0,2,0;1,1
1152,2026-05-29 16:58:01.578,89,400,69,0.0,828.0,95.01482391357422,-0.9924631714820862,1.0171997547149658,0.054168231785297394,0.5564094185829163,1.289216160774231,1.1164038181304932,0.35348984599113464,1.1283305883407593,0.8145586848258972,0.0,0.0,0.0,2,0;1,1
1153,2026-05-29 16:58:01.580,103,400,66,0.0,768.6399536132812,77.97359466552734,-0.9947372674942017,1.0171997547149658,0.04409731179475784,0.5518405437469482,1.289216160774231,1.1087931394577026,0.2219773530960083,1.1283305883407593,0.8164583444595337,0.0,0.0,0.0,2,0;1,1
1154,2026-05-29 16:58:01.582,102,400,62,0.0,1863.6400146484375,100.98273468017578,-0.9947372674942017,1.0171997547149658,0.038841936737298965,0.5518405437469482,1.289216160774231,1.1209571361541748,0.2219773530960083,1.1283305883407593,0.8107394576072693,0.0,0.0,0.0,2,0;1,1
1155,2026-05-29 16:58:01.586,87,400,69,0.0,764.5199584960938,87.07034301757812,-0.9947372674942017,1.0171997547149658,0.1238168329000473,0.5518405437469482,1.289216160774231,1.1240659952163696,0.2219773530960083,1.1283305883407593,0.7998104691505432,0.0,0.0,0.0,2,0;1,1
1156,2026-05-29 16:58:01.813,89,400,65,0.0,821.6399536132812,85.22067260742188,-0.9947372674942017,1.0171997547149658,0.07381679117679596,0.5518405437469482,1.289216160774231,1.1175193786621094,0.2219773530960083,1.1283305883407593,0.8092831373214722,0.0,0.0,0.0,2,0;1,1
1157,2026-05-29 16:58:01.815,101,400,66,0.0,1437.1199951171875,93.61030578613281,-0.9947372674942017,1.0171997547149658,0.05976526439189911,0.5518405437469482,1.289216160774231,1.1157172918319702,0.2219773530960083,1.1283305883407593,0.8125028610229492,0.0,0.0,0.0,2,0;1,1
1158,2026-05-29 16:58:01.817,92,400,72,0.0,904.1199951171875,93.24520111083984,-0.9947372674942017,1.0171997547149658,0.12982776761054993,0.5518405437469482,1.289216160774231,1.1181706190109253,0.2219773530960083,1.1283305883407593,0.7994828224182129,0.0,0.0,0.0,2,0;1,1
1159,2026-05-29 16:58:01.819,93,400,72,0.0,769.760009765625,85.27268981933594,-0.9947372674942017,1.0171997547149658,0.10291650891304016,0.5518405437469482,1.289216160774231,1.110182285308838,0.2219773530960083,1.1283305883407593,0.8053480982780457,0.0,0.0,0.0,2,0;1,1
1160,2026-05-29 16:58:02.030,88,400,69,0.0,790.6399536132812,90.9259033203125,-0.9947372674942017,1.0171997547149658,0.1070186123251915,0.5518405437469482,1.289216160774231,1.1067416667938232,0.21840029954910278,1.1283305883407593,0.8059223294258118,0.0,0.0,0.0,2,0;1,1
1161,2026-05-29 16:58:02.033,102,400,64,0.0,947.3599853515625,94.42784118652344,-0.9947372674942017,1.0171997547149658,0.017432672902941704,0.5518405437469482,1.2829025983810425,1.101421594619751,0.21840029954910278,1.1283305883407593,0.8188881874084473,0.0,0.0,0.0,2,0;1,1
1162,2026-05-29 16:58:02.035,93,400,67,0.0,834.0,92.56471252441406,-0.9947372674942017,1.0171997547149658,0.0876927524805069,0.5518405437469482,1.2829025983810425,1.1106687784194946,0.21840029954910278,1.1283305883407593,0.8026874661445618,0.0,0.0,0.0,2,0;1,1
1163,2026-05-29 16:58:02.036,86,400,66,0.0,1390.0,108.30929565429688,-0.9947372674942017,1.0171997547149658,0.08531111478805542,0.5518405437469482,1.2829025983810425,1.111176609992981,0.21840029954910278,1.1283305883407593,0.8054417371749878,0.0,0.0,0.0,2,0;1,1
1164,2026-05-29 16:58:02.263,92,400,64,0.0,994.1199951171875,100.03607940673828,-0.9947372674942017,1.0171997547149658,0.016771994531154633,0.5518405437469482,1.2829025983810425,1.10346257686615,0.21840029954910278,1.1283305883407593,0.8172423839569092,0.0,0.0,0.0,2,0;1,1
1165,2026-05-29 16:58:02.265,99,400,61,0.0,937.6399536132812,98.28524780273438,-0.9947372674942017,1.0171997547149658,-0.011081368662416935,0.5518405437469482,1.2829025983810425,1.0998682975769043,0.21840029954910278,1.1283305883407593,0.8176040053367615,0.0,0.0,0.0,2,0;1,1
1166,2026-05-29 16:58:02.267,103,400,60,0.0,982.5199584960938,102.99687957763672,-0.9947372674942017,1.0171997547149658,0.0007675985689274967,0.5518405437469482,1.2829025983810425,1.098770260810852,0.21840029954910278,1.1283305883407593,0.81717848777771,0.0,0.0,0.0,2,0;1,1
1167,2026-05-29 16:58:02.270,90,400,61,0.0,929.6399536132812,109.41643524169922,-0.9947372674942017,1.0171997547149658,-0.02691219374537468,0.5518405437469482,1.289216160774231,1.0991082191467285,0.21840029954910278,1.1283305883407593,0.8166149258613586,0.0,0.0,0.0,2,0;1,1
1168,2026-05-29 16:58:02.480,91,400,62,0.0,885.239990234375,101.1068115234375,-0.9947372674942017,1.1176143884658813,-0.01858881674706936,0.5518405437469482,1.289216160774231,1.0945888757705688,0.2219773530960083,1.1283305883407593,0.8263486623764038,0.0,0.0,0.0,2,0;1,1
1169,2026-05-29 16:58:02.482,98,400,63,0.0,981.199951171875,90.21141815185547,-0.9947372674942017,1.1176143884658813,0.010933643206954002,0.5518405437469482,1.289216160774231,1.0931602716445923,0.2219773530960083,1.1283305883407593,0.8262666463851929,0.0,0.0,0.0,2,0;1,1
1170,2026-05-29 16:58:02.485,99,400,64,0.0,964.5199584960938,98.38261413574219,-0.9947372674942017,1.1176143884658813,-0.0011167339980602264,0.5518405437469482,1.289216160774231,1.09652841091156,0.2219773530960083,1.1283305883407593,0.8287314772605896,0.0,0.0,0.0,2,0;1,1
1171,2026-05-29 16:58:02.487,88,400,61,0.0,1389.52001953125,108.2036361694336,-0.9947372674942017,1.1176143884658813,-0.013867690227925777,0.5518405437469482,1.2829025983810425,1.0992032289505005,0.2219773530960083,1.1283305883407593,0.8309821486473083,0.0,0.0,0.0,2,0;1,1
1172,2026-05-29 16:58:02.700,97,400,60,0.0,1229.52001953125,103.607421875,-0.9947372674942017,1.0263944864273071,-0.06547297537326813,0.5518405437469482,1.2829025983810425,1.08845853805542,0.2219773530960083,1.1283305883407593,0.8350789546966553,0.0,0.0,0.0,2,0;1,1
1173,2026-05-29 16:58:02.703,112,400,60,0.0,2524.119873046875,113.22284698486328,-0.9947372674942017,1.0263944864273071,-0.008075516670942307,0.5518405437469482,1.2829025983810425,1.103746771812439,0.2219773530960083,1.1283305883407593,0.8232961893081665,0.0,0.0,0.0,2,0;1,1
1174,2026-05-29 16:58:02.705,97,400,59,0.0,775.3599853515625,94.23175048828125,-0.9947372674942017,1.0263944864273071,-0.05590822175145149,0.5518405437469482,1.2811201810836792,1.0874972343444824,0.2219773530960083,1.1283305883407593,0.8321024179458618,0.0,0.0,0.0,2,0;1,1
1175,2026-05-29 16:58:02.707,92,400,61,0.0,983.0,106.47086334228516,-0.9924631714820862,1.1176143884658813,-0.017299050465226173,0.5564094185829163,1.2829025983810425,1.1006911993026733,0.2219773530960083,1.1283305883407593,0.8228628635406494,0.0,0.0,0.0,2,0;1,1
1176,2026-05-29 16:58:02.964,94,400,62,0.0,966.8800048828125,90.96807098388672,-0.9924631714820862,1.1176143884658813,-0.0019460080657154322,0.5564094185829163,1.2829025983810425,1.1022686958312988,0.21840029954910278,1.1283305883407593,0.8191105723381042,0.0,0.0,0.0,2,0;1,1
1177,2026-05-29 16:58:02.967,92,400,62,0.0,728.8800048828125,84.8760757446289,-0.9947372674942017,1.1176143884658813,-0.00319229019805789,0.5518405437469482,1.2829025983810425,1.0924888849258423,0.21840029954910278,1.1283305883407593,0.8250077962875366,0.0,0.0,0.0,2,0;1,1
1178,2026-05-29 16:58:02.969,108,400,61,0.0,795.3599853515625,79.07777404785156,-0.9947372674942017,1.1176143884658813,0.01456662267446518,0.5518405437469482,1.2829025983810425,1.088499903678894,0.21840029954910278,1.1283305883407593,0.8273419737815857,0.0,0.0,0.0,2,0;1,1
1179,2026-05-29 16:58:02.972,90,400,63,0.0,665.3599853515625,92.2386703491211,-0.9947372674942017,1.1176143884658813,-0.011507844552397728,0.5518405437469482,1.2829025983810425,1.0899699926376343,0.21840029954910278,1.1283305883407593,0.8319104909896851,0.0,0.0,0.0,2,0;1,1
1180,2026-05-29 16:58:02.974,97,400,65,0.0,769.760009765625,89.36247253417969,-0.9947372674942017,1.1176143884658813,0.009527511894702911,0.5518405437469482,1.2829025983810425,1.099264144897461,0.2219773530960083,1.1283305883407593,0.8278017640113831,0.0,0.0,0.0,2,0;1,1
1181,2026-05-29 16:58:03.215,97,400,62,0.0,723.239990234375,78.70103454589844,-0.9947372674942017,1.1176143884658813,-0.029925089329481125,0.5518405437469482,1.2829025983810425,1.0916900634765625,0.21840029954910278,1.1283305883407593,0.833591103553772,0.0,0.0,0.0,2,0;1,1
1182,2026-05-29 16:58:03.219,92,400,61,0.0,748.5199584960938,80.05522155761719,-0.9947372674942017,1.1176143884658813,-0.015013027004897594,0.5518405437469482,1.2829025983810425,1.0903468132019043,0.21840029954910278,1.1283305883407593,0.833173394203186,0.0,0.0,0.0,2,0;1,1
1183,2026-05-29 16:58:03.222,99,400,63,0.0,815.239990234375,87.31919860839844,-0.9947372674942017,1.0171997547149658,-0.01882472075521946,0.5518405437469482,1.289216160774231,1.0971261262893677,0.21840029954910278,1.1283305883407593,0.8274306058883667,0.0,0.0,0.0,2,0;1,1
1184,2026-05-29 16:58:03.225,88,400,59,0.0,1093.0,95.9213638305664,-0.9947372674942017,1.0171997547149658,-0.049070317298173904,0.5518405437469482,1.289216160774231,1.0970474481582642,0.21840029954910278,1.1283305883407593,0.8303362131118774,0.0,0.0,0.0,2,0;1,1
1185,2026-05-29 16:58:03.228,88,400,59,0.0,819.6399536132812,88.3663558959961,-0.9947372674942017,1.0171997547149658,-0.018470367416739464,0.5518405437469482,1.289216160774231,1.0973514318466187,0.2219773530960083,1.1283305883407593,0.8303583860397339,0.0,0.0,0.0,2,0;1,1
1186,2026-05-29 16:58:03.499,98,400,60,0.0,759.5199584960938,79.04244995117188,-0.9947372674942017,1.0171997547149658,-0.031873669475317,0.5518405437469482,1.289216160774231,1.098292589187622,0.2219773530960083,1.1283305883407593,0.830453634262085,0.0,0.0,0.0,2,0;1,1
1187,2026-05-29 16:58:03.503,106,400,59,0.0,836.3599853515625,83.61396026611328,-0.9947372674942017,1.0171997547149658,-0.0782642662525177,0.5518405437469482,1.2481111288070679,1.0819225311279297,0.2219773530960083,1.1283305883407593,0.8421205878257751,0.0,0.0,0.0,2,0;1,1
1188,2026-05-29 16:58:03.505,108,400,59,0.0,783.8800048828125,81.48148345947266,-0.9947372674942017,1.0171997547149658,-0.08084763586521149,0.5518405437469482,1.2811201810836792,1.0837804079055786,0.21840029954910278,1.1283305883407593,0.836884081363678,0.0,0.0,0.0,2,0;1,1
1189,2026-05-29 16:58:03.507,102,400,56,0.0,887.760009765625,84.6721420288086,-0.9947372674942017,1.0171997547149658,-0.07477843761444092,0.5518405437469482,1.2811201810836792,1.0784093141555786,0.21840029954910278,1.1283305883407593,0.836243748664856,0.0,0.0,0.0,2,0;1,1
1190,2026-05-29 16:58:03.510,114,400,53,0.0,903.239990234375,76.66490936279297,-0.9947372674942017,1.0148742198944092,-0.025443395599722862,0.5518405437469482,1.2811201810836792,1.0861197710037231,0.21840029954910278,1.1181591749191284,0.8259463310241699,0.0,0.0,0.0,2,0;1,1
1191,2026-05-29 16:58:03.726,106,400,55,0.0,771.0,84.6116943359375,-0.9947372674942017,1.0148742198944092,0.006119185127317905,0.5518405437469482,1.2829025983810425,1.0933009386062622,0.21840029954910278,1.1181591749191284,0.8162042498588562,0.0,0.0,0.0,2,0;1,1
1192,2026-05-29 16:58:03.728,95,400,58,0.0,1244.52001953125,102.5587158203125,-0.9947372674942017,1.0171997547149658,-0.013319265097379684,0.5518405437469482,1.2829025983810425,1.0882668495178223,0.21840029954910278,1.1283305883407593,0.8207330107688904,0.0,0.0,0.0,2,0;1,1
1193,2026-05-29 16:58:03.730,95,400,58,0.0,1074.239990234375,109.14778137207031,-0.9947372674942017,1.0171997547149658,-0.013319254852831364,0.5518405437469482,1.2829025983810425,1.0882669687271118,0.21840029954910278,1.1283305883407593,0.8207330107688904,0.0,0.0,0.0,2,0;1,1
