frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
960,2026-06-03 15:15:04.073,92,397,57,0.0,1659.8800048828125,76.9134750366211,-0.47248926758766174,1.510545253753662,0.3309885263442993,0.3334859609603882,1.4695099592208862,0.657760500907898,0.21155530214309692,1.0243158340454102,0.6421235203742981,-0.13916000723838806,0.34804001450538635,0.08301263302564621,1,2,1
961,2026-06-03 15:15:04.235,113,400,41,6.0,1164.8800048828125,65.94371795654297,-0.6291853189468384,1.4955662488937378,0.32558807730674744,0.3334859609603882,1.458558440208435,0.6480313539505005,0.21155530214309692,0.9893251657485962,0.6386200785636902,-0.4872000217437744,0.34804001450538635,0.035641953349113464,1,2,1
962,2026-06-03 15:15:04.238,92,400,38,0.0,1569.760009765625,66.38825988769531,-0.6291853189468384,1.5248494148254395,0.4092137813568115,0.3334859609603882,1.4484384059906006,0.7138228416442871,0.21739810705184937,0.9893251657485962,0.6805828213691711,-0.4872000217437744,0.2783200144767761,0.0054894741624593735,1,2,1
963,2026-06-03 15:15:04.241,117,400,45,0.0,1136.239990234375,64.18187713623047,-0.6291853189468384,1.5248494148254395,0.37507250905036926,0.33524465560913086,1.4484384059906006,0.6835064888000488,0.21739810705184937,1.004423975944519,0.7041810154914856,-0.4872000217437744,0.13916000723838806,-0.007734222337603569,1,2,1
964,2026-06-03 15:15:04.454,97,400,43,0.0,1017.3200073242188,70.40742492675781,-0.6291853189468384,1.5248494148254395,0.42855995893478394,0.33524465560913086,1.4484384059906006,0.7050104141235352,0.21739810705184937,1.0054070949554443,0.7107459902763367,-0.4872000217437744,0.0,-0.011330232955515385,1,2,1
965,2026-06-03 15:15:04.456,105,400,54,0.0,1580.1199951171875,90.81486511230469,-0.03320798650383949,1.5248494148254395,0.4308113753795624,0.3418451249599457,1.56128990650177,0.7358905076980591,0.25424057245254517,1.0054070949554443,0.7258197069168091,-0.13916000723838806,0.0,-0.007731111720204353,1,2,1
966,2026-06-03 15:15:04.458,96,400,53,0.0,1384.3199462890625,74.98416137695312,-0.03320798650383949,1.510545253753662,0.36106884479522705,0.3418451249599457,1.3846253156661987,0.6798924803733826,0.25424057245254517,1.0054070949554443,0.7546393275260925,-0.13916000723838806,0.0,-0.007876981981098652,1,2,1
967,2026-06-03 15:15:04.460,110,400,49,6.119999885559082,1717.0,85.4156265258789,-0.03320798650383949,1.510545253753662,0.3750562071800232,0.3418451249599457,1.3846253156661987,0.6481500864028931,0.25424057245254517,1.0054070949554443,0.7380792498588562,-0.2783200144767761,0.13916000723838806,-0.012782858684659004,1,2,1
968,2026-06-03 15:15:04.623,116,400,38,0.0,626.3599853515625,50.196895599365234,-0.20657879114151,1.5313010215759277,0.427529901266098,0.3283628523349762,1.4673702716827393,0.6545027494430542,0.30095940828323364,0.968098521232605,0.698657214641571,-0.2783200144767761,0.13916000723838806,-0.034793686121702194,2,2;1,1
969,2026-06-03 15:15:04.625,104,400,42,0.0,1733.6400146484375,84.54576873779297,-0.3998686373233795,1.5313010215759277,0.46785980463027954,0.309980183839798,1.4695099592208862,0.6701084971427917,0.22931039333343506,1.1174731254577637,0.7403392195701599,-0.2783200144767761,0.13916000723838806,-0.023200001567602158,2,2;1,1
970,2026-06-03 15:15:04.627,104,400,36,0.0,782.8800048828125,71.91461944580078,-0.3998686373233795,1.5313010215759277,0.38069382309913635,0.309980183839798,1.4695099592208862,0.5637133121490479,0.22931039333343506,1.1174731254577637,0.7429635524749756,-0.2783200144767761,0.13916000723838806,-0.019335558637976646,2,2;1,1
971,2026-06-03 15:15:04.629,96,400,71,0.0,724.6399536132812,81.8687515258789,-0.4777859151363373,1.510545253753662,0.3485444486141205,0.30204448103904724,1.4695099592208862,0.5738716125488281,0.22931039333343506,1.1221129894256592,0.827324390411377,-0.2088800072669983,0.13916000723838806,-0.006858028471469879,2,2;1,1
972,2026-06-03 15:15:04.791,109,400,50,0.0,2468.35986328125,91.74897766113281,-0.3998686373233795,1.5313010215759277,0.42896464467048645,0.30204448103904724,1.4729567766189575,0.6403777599334717,0.2090836614370346,1.130173683166504,0.7602236866950989,-0.2088800072669983,0.13916000723838806,0.001388800097629428,2,2;1,1
973,2026-06-03 15:15:04.794,96,400,76,0.0,1408.8800048828125,75.475830078125,-0.4934777021408081,1.510545253753662,0.3090997636318207,0.30204448103904724,1.4729567766189575,0.5701512098312378,0.2090836614370346,1.130173683166504,0.8321331143379211,-0.2088800072669983,0.2783200144767761,0.0009136843145824969,2,2;1,1
974,2026-06-03 15:15:04.797,89,400,80,0.0,1749.1199951171875,140.96763610839844,-0.4934777021408081,1.510545253753662,0.3731464743614197,0.30204448103904724,1.4820988178253174,0.6311995387077332,0.2090836614370346,1.1221129894256592,0.8000896573066711,-0.2088800072669983,0.2783200144767761,0.0034790001809597015,1,2,1
975,2026-06-03 15:15:04.962,81,400,78,0.0,1249.0799560546875,91.5540771484375,-0.4934777021408081,1.510545253753662,0.4233410060405731,0.30204448103904724,1.4820988178253174,0.6711665391921997,0.2090836614370346,1.1041594743728638,0.7859464883804321,-0.13916000723838806,0.2783200144767761,0.003564615733921528,1,2,1
976,2026-06-03 15:15:04.965,87,398,77,0.0,1476.3599853515625,107.68919372558594,-0.5158373713493347,1.510545253753662,0.30931055545806885,0.32054057717323303,1.4820988178253174,0.6404091119766235,0.2090836614370346,1.1041594743728638,0.8173330426216125,-0.13916000723838806,0.2783200144767761,0.0036109094507992268,2,2;3,1
977,2026-06-03 15:15:04.967,99,391,68,0.0,2139.8798828125,116.25373077392578,-0.5158373713493347,1.510545253753662,0.3935944139957428,0.3228360712528229,1.6421623229980469,0.7305484414100647,0.25424057245254517,1.1002165079116821,0.7966539263725281,-0.13916000723838806,0.2783200144767761,0.0030676473397761583,2,2;3,1
978,2026-06-03 15:15:05.133,90,374,47,0.0,1725.1199951171875,123.47689056396484,-0.08798745274543762,1.510545253753662,0.6043382883071899,0.3228360712528229,1.6421623229980469,0.8840024471282959,0.25424057245254517,1.0496182441711426,0.7517900466918945,-0.06972000002861023,0.0,-0.0014834043104201555,2,2;3,1
979,2026-06-03 15:15:05.135,79,366,37,0.0,1311.199951171875,161.97161865234375,-0.5248235464096069,1.510545253753662,0.5379024744033813,0.3011631369590759,1.511644959449768,0.7940260171890259,0.25424057245254517,1.0496182441711426,0.7574214935302734,-0.2783200144767761,0.0,-0.007522162515670061,2,2;3,1
980,2026-06-03 15:15:05.137,98,380,33,0.0,1314.1199951171875,89.16244506835938,-0.5248235464096069,1.4062687158584595,0.47872620820999146,0.3011631369590759,1.511644959449768,0.7535429000854492,0.25424057245254517,1.0496182441711426,0.7915236353874207,-0.2783200144767761,0.0,-0.008433939889073372,2,2;3,1
981,2026-06-03 15:15:05.302,84,376,29,0.0,1522.0,158.74046325683594,-0.5248235464096069,1.510545253753662,0.6348975896835327,0.3011631369590759,1.511644959449768,0.8749409317970276,0.25424057245254517,1.0432283878326416,0.725057065486908,-0.2783200144767761,0.06972000002861023,-0.004788965918123722,2,2;3,1
982,2026-06-03 15:15:05.304,83,359,27,0.0,1388.760009765625,107.83565521240234,-0.5248235464096069,1.510545253753662,0.4937576651573181,0.3011631369590759,1.4492720365524292,0.728854238986969,0.25424057245254517,1.0432283878326416,0.7792935967445374,-0.2783200144767761,0.06972000002861023,-0.005143704358488321,2,2;3,1
983,2026-06-03 15:15:05.306,73,340,28,0.0,1522.239990234375,141.80548095703125,-0.5248235464096069,1.510545253753662,0.2875862121582031,0.3011631369590759,1.3846253156661987,0.516194224357605,0.25424057245254517,1.0432283878326416,0.8409374356269836,-0.2783200144767761,0.0,-0.009940000250935555,1,2,1
984,2026-06-03 15:15:05.457,77,355,37,0.0,1465.3599853515625,168.27272033691406,-0.008636116981506348,1.510545253753662,0.3644747734069824,0.3295488655567169,1.4492720365524292,0.5764501094818115,0.25424057245254517,1.0432283878326416,0.8397667407989502,0.0,0.06972000002861023,0.005652972962707281,1,2,1
985,2026-06-03 15:15:05.459,68,324,34,0.0,1007.1199951171875,114.04352569580078,-0.008636116981506348,1.510545253753662,0.4111093580722809,0.3295488655567169,1.4492720365524292,0.5993392467498779,0.25424057245254517,1.0250463485717773,0.8106403946876526,0.0,0.06972000002861023,0.006151764653623104,1,2,1
986,2026-06-03 15:15:05.460,82,326,33,8.519999504089355,2348.119873046875,133.46829223632812,-0.25041598081588745,0.6921652555465698,0.18901076912879944,0.3295488655567169,0.6239219903945923,0.4452451169490814,0.4661148488521576,1.0250463485717773,0.8589912056922913,0.0,0.0,0.0,1,2,1
987,2026-06-03 15:15:05.659,79,305,47,0.0,1980.5198974609375,138.25062561035156,-0.5277537703514099,0.6921652555465698,0.0008749961853027344,0.32409241795539856,0.6239219903945923,0.43542230129241943,0.4661148488521576,1.1163665056228638,0.9099977612495422,0.0,0.0,0.0,1,2,1
989,2026-06-03 15:15:05.818,97,250,41,0.0,843.6399536132812,63.97071838378906,-0.5277537703514099,0.6946942210197449,0.032059140503406525,0.32409241795539856,0.6239219903945923,0.4465566873550415,0.4661148488521576,1.1163665056228638,0.8607034683227539,0.0,0.0,0.0,1,2,1
990,2026-06-03 15:15:05.821,110,297,52,0.0,1561.239990234375,79.4516372680664,-0.5277537703514099,0.6946942210197449,0.012063669040799141,0.3003407418727875,0.6646832823753357,0.4675760269165039,0.4599708318710327,1.1163665056228638,0.8249328136444092,-0.2088800072669983,0.13916000723838806,-0.006698461715131998,1,2,1
991,2026-06-03 15:15:05.823,114,344,67,0.0,1584.1199951171875,98.6961441040039,-0.5277537703514099,0.6921652555465698,0.07464282959699631,0.3003407418727875,0.7901805639266968,0.46503230929374695,0.2838776409626007,1.1197311878204346,0.7860680222511292,-0.2088800072669983,0.2783200144767761,-0.02183164283633232,2,2;3,1
992,2026-06-03 15:15:05.825,121,367,54,0.0,1903.8800048828125,86.27967071533203,-0.475554496049881,0.6179471015930176,0.030026180669665337,0.3003407418727875,0.7901805639266968,0.4487902820110321,0.2838776409626007,1.1201046705245972,0.8056111931800842,-0.2088800072669983,0.2783200144767761,-0.0374007411301136,2,2;3,1
993,2026-06-03 15:15:05.989,81,400,55,0.0,2146.8798828125,200.20346069335938,-0.475554496049881,0.6179471015930176,-0.0034132651053369045,0.3003407418727875,0.7901805639266968,0.459219366312027,0.2838776409626007,1.1201046705245972,0.8312181234359741,-0.2088800072669983,0.34804001450538635,-0.030392726883292198,2,2;3,1
994,2026-06-03 15:15:05.991,101,400,44,0.0,1189.8800048828125,141.03207397460938,-0.475554496049881,0.4136684238910675,0.02211763709783554,0.3003407418727875,0.7901805639266968,0.45055073499679565,0.2838776409626007,1.1201046705245972,0.8392397165298462,-0.34804001450538635,0.34804001450538635,-0.03798454627394676,1,4,1
995,2026-06-03 15:15:05.994,96,400,39,7.119999885559082,2309.239990234375,164.32749938964844,-0.4532913565635681,0.4136684238910675,0.08967200666666031,0.3003407418727875,0.7901805639266968,0.44480660557746887,0.2838776409626007,1.1201046705245972,0.8111836910247803,-0.34804001450538635,0.34804001450538635,-0.06070256233215332,1,4,1
996,2026-06-03 15:15:06.144,87,387,37,6.519999980926514,2047.760009765625,121.41424560546875,-0.4722389876842499,0.4136684238910675,0.0751454085111618,0.3003407418727875,0.7901805639266968,0.45246362686157227,0.2838776409626007,1.1201046705245972,0.868391215801239,-0.34804001450538635,0.34804001450538635,-0.08465837687253952,1,4,1
997,2026-06-03 15:15:06.146,81,364,44,0.0,2363.119873046875,113.27999877929688,-0.6122806072235107,0.7324992418289185,0.13764068484306335,0.3035818040370941,0.6643023490905762,0.44770506024360657,0.5821905732154846,1.0825915336608887,0.8700498938560486,-0.34804001450538635,0.34804001450538635,-0.06170182302594185,2,2;3,1
998,2026-06-03 15:15:06.148,81,370,55,0.0,1118.6400146484375,118.19159698486328,-0.6273487210273743,1.3142203092575073,0.14608563482761383,0.3035818040370941,1.1237740516662598,0.4737941026687622,0.20575597882270813,1.1034704446792603,0.8425914645195007,-0.34804001450538635,0.0,-0.055689457803964615,2,2;3,1
999,2026-06-03 15:15:06.314,96,363,63,0.0,739.8800048828125,72.47416687011719,-0.6273487210273743,1.3142203092575073,0.07118744403123856,0.3035818040370941,1.1237740516662598,0.5000853538513184,0.20575597882270813,1.1034704446792603,0.8203337788581848,-0.34804001450538635,0.13916000723838806,-0.03867555782198906,2,2;3,1
1000,2026-06-03 15:15:06.316,87,352,61,0.0,1589.1199951171875,131.60690307617188,-0.6273487210273743,1.3142203092575073,0.0837240144610405,0.3195355236530304,1.1237740516662598,0.5061155557632446,0.20575597882270813,1.1034704446792603,0.8729018568992615,-0.34804001450538635,0.13916000723838806,-0.0239606574177742,2,2;3,1
1001,2026-06-03 15:15:06.318,82,358,57,7.639999866485596,1066.1199951171875,167.80242919921875,-0.6273487210273743,1.3142203092575073,0.08535541594028473,0.3195355236530304,1.1237740516662598,0.5071715712547302,0.20575597882270813,1.1034704446792603,0.8288812637329102,-0.13916000723838806,0.13916000723838806,-4.912154508929234e-06,2,2;3,1
1002,2026-06-03 15:15:06.492,86,354,50,0.0,1592.239990234375,177.71206665039062,-0.6273487210273743,1.3142203092575073,0.14027412235736847,0.3195355236530304,1.1237740516662598,0.5220453143119812,0.20575597882270813,1.1034704446792603,0.7993237376213074,-0.13916000723838806,0.13916000723838806,0.0027832002379000187,1,2,1
1003,2026-06-03 15:15:06.495,93,358,45,0.0,2009.3599853515625,141.75482177734375,-0.4705887734889984,1.2384511232376099,0.11045779287815094,0.3195355236530304,1.0905195474624634,0.48950764536857605,0.21476390957832336,1.1080403327941895,0.8228346109390259,-0.13916000723838806,0.13916000723838806,0.0030924445018172264,1,2,1
1004,2026-06-03 15:15:06.498,63,324,34,0.0,1425.760009765625,169.02603149414062,-0.46010899543762207,1.4062687158584595,0.21008217334747314,0.33211463689804077,1.3156789541244507,0.5257933139801025,0.2399992048740387,1.1080403327941895,0.8405100703239441,-0.13916000723838806,0.0,-0.004092941526323557,1,4,1
1005,2026-06-03 15:15:06.670,58,281,26,0.0,687.3599853515625,106.49793243408203,-0.19578967988491058,1.4062687158584595,0.2493894398212433,0.3334859609603882,1.4652000665664673,0.5702859163284302,0.21356193721294403,1.0112907886505127,0.7986584305763245,0.0,0.0,0.0,1,4,1
1006,2026-06-03 15:15:06.672,85,266,23,6.759999752044678,1508.8800048828125,102.1308364868164,0.029528183862566948,1.4062687158584595,0.27681905031204224,0.3334859609603882,1.4652000665664673,0.5669459700584412,0.21356193721294403,1.0112907886505127,0.8077703714370728,0.0,0.0,0.0,1,4,1
1007,2026-06-03 15:15:06.674,84,258,22,6.0,647.6400146484375,71.84333801269531,0.029528183862566948,1.4062687158584595,0.272238165140152,0.343828946352005,1.4652000665664673,0.5878816246986389,0.21356193721294403,1.0112907886505127,0.8184956908226013,0.0,0.0,0.0,2,4;1,1
1008,2026-06-03 15:15:06.676,96,254,21,6.359999656677246,1007.1199951171875,68.1675033569336,-0.24160587787628174,0.904363214969635,0.11053052544593811,0.3196991980075836,1.4652000665664673,0.5970891714096069,0.20840102434158325,1.0112907886505127,0.8126974701881409,-0.4872000217437744,0.0,-0.06960000097751617,2,4;1,1
1009,2026-06-03 15:15:06.857,92,262,19,8.519999504089355,1219.6400146484375,81.48956298828125,-0.24160587787628174,0.904363214969635,0.13291189074516296,0.3196991980075836,1.4652000665664673,0.6131168007850647,0.20840102434158325,1.0101202726364136,0.781334638595581,-0.4872000217437744,0.0,-0.0769263207912445,2,4;1,1
1010,2026-06-03 15:15:06.860,101,276,31,6.0,1243.0,102.1845474243164,-0.24160587787628174,1.197153091430664,0.10312362015247345,0.31725868582725525,1.4094666242599487,0.6833032965660095,0.2072281837463379,1.0101202726364136,0.7390086650848389,-0.9046800136566162,0.0,-0.14368517696857452,2,2;1,1
1011,2026-06-03 15:15:06.861,114,307,35,6.239999771118164,2573.760009765625,174.46035766601562,-0.28378933668136597,1.197153091430664,0.1683955192565918,0.31725868582725525,1.2768644094467163,0.7614014744758606,0.2002984583377838,1.0101202726364136,0.5967020392417908,-0.9046800136566162,0.0,-0.20879200100898743,2,2;1,1
1012,2026-06-03 15:15:07.062,117,344,43,8.639999389648438,2128.639892578125,141.09674072265625,-0.28378933668136597,1.576786756515503,0.17132709920406342,0.31725868582725525,1.4604259729385376,0.7749679088592529,0.2002984583377838,1.0112907886505127,0.5893808603286743,-0.9046800136566162,0.0,-0.20070140063762665,2,2;1,1
1013,2026-06-03 15:15:07.064,102,370,40,0.0,2514.639892578125,187.3843231201172,-0.46618854999542236,1.576786756515503,0.18682357668876648,0.31725868582725525,1.4604259729385376,0.8703584671020508,0.2002984583377838,1.112671971321106,0.5773602724075317,-0.9046800136566162,0.2088800072669983,-0.1931300014257431,2,2;1,1
1014,2026-06-03 15:15:07.067,102,383,54,6.0,2451.35986328125,172.4141387939453,-0.46618854999542236,1.576786756515503,0.1412980556488037,0.31725868582725525,1.4604259729385376,0.8947160243988037,0.2072281837463379,1.112671971321106,0.5898789763450623,-0.9046800136566162,0.4174800217151642,-0.14563629031181335,3,2;3;1,1
1015,2026-06-03 15:15:07.069,89,366,60,6.87999963760376,2344.760009765625,171.46022033691406,-0.46618854999542236,1.576786756515503,0.1643541306257248,0.3220992982387543,1.567703366279602,0.8951022624969482,0.21234118938446045,1.112671971321106,0.5870235562324524,-0.6958000063896179,0.4174800217151642,-0.13686400651931763,3,2;3;1,1
1016,2026-06-03 15:15:07.249,93,344,64,0.0,1138.1199951171875,98.37075805664062,-0.5347360968589783,1.0441099405288696,0.07886110246181488,0.3220992982387543,1.567703366279602,0.8327345848083496,0.2884120047092438,1.112671971321106,0.6798758506774902,-0.6958000063896179,0.4174800217151642,-0.119595006108284,3,2;3;1,1
1017,2026-06-03 15:15:07.251,85,313,66,6.119999885559082,1763.8800048828125,149.9774169921875,-0.5730742812156677,1.0441099405288696,0.09974179416894913,0.3196991980075836,1.5941135883331299,0.8703884482383728,0.2884120047092438,1.112671971321106,0.6614419221878052,-0.6958000063896179,0.4174800217151642,-0.18449454009532928,3,2;3;1,1
1018,2026-06-03 15:15:07.253,78,321,67,0.0,1823.52001953125,134.9199981689453,-0.5730742812156677,1.0441099405288696,0.145969957113266,0.3196991980075836,1.5941135883331299,0.8309268355369568,0.34435200691223145,1.0638456344604492,0.6713976860046387,-0.6958000063896179,1.6699200868606567,-0.19629253447055817,3,2;3;1,1
